562,-4788883407490776.507812500000000000000000000000,1885890899598539.533813476562500000000000000000,467895885549001.500396728515625000000000000000,-903.110382284841046118817331489481,613.494382024379242779321685929972,478.207144392678796945839181375959,141495989854270151005277519872.000000000000000000000000000000,118552585.507583945727674290537834167480
563,-3708387429579846.088623046875000000000000000000,8610700265571713.480957031250000000000000000000,-7168149465622092.068359375000000000000000000000,-909.933648911683076010437076774906,868.311629063282325313721798920596,703.183710476002454492494564419758,1568727708221317602092328681472.000000000000000000000000000000,272120288.525356946163810789585113525391
564,2470867867582957.715332031250000000000000000000,7607697072816522.526367187500000000000000000000,-4157163684504595.023925781250000000000000000000,-445.252534745047802738904252350949,-269.362184541240895413460876284262,615.638260624238802753982469084804,1102482668243165093180064399360.000000000000000000000000000000,687077282.534824081871192902326583862305
565,-1401054426512457.072265625000000000000000000000,-693223062301736.828918457031250000000000000000,-7800108219184740.124511718750000000000000000000,414.903561187686135219854222100366,-223.559827368164956387652786418130,-366.481968339259203432112244058771,139530729639771899437755924480.000000000000000000000000000000,988022185.726591579208616167306900024414
566,2977691378495864.865966796875000000000000000000,5321144044416428.371582031250000000000000000000,-7465289489795183.493652343750000000000000000000,687.108620873493494141115434103995,453.427722243283811004443961678589,449.468288253604268650542863383635,1005348056801239534478947254272.000000000000000000000000000000,272399435.228454210213385522365570068359
567,-9610784033878736.211914062500000000000000000000,-2418993111894863.308593750000000000000000000000,-4924729251135687.654296875000000000000000000000,-871.670688161490050005486551754075,-48.337127108554188717470800895626,-728.509896131628543358704774846046,1871191082865158056202572136448.000000000000000000000000000000,9737310.384448685991628735791891813278
568,-8815974196959097.353027343750000000000000000000,9469312186415722.721679687500000000000000000000,6956729571070353.971679687500000000000000000000,916.751272008209222463825938120863,50.616749896909256443283675608313,-366.677686195188469786554463780703,2712565191709182589995707269120.000000000000000000000000000000,687781301.104401386575773358345031738281
569,-9294500629860367.147460937500000000000000000000,-3826117881299173.135986328125000000000000000000,5071601808315618.141113281250000000000000000000,-903.256845563501826967822694314236,-320.620399273828774744377057004385,-848.578539310737023637631892825084,961559045467723080662419243008.000000000000000000000000000000,935867476.967513971554581075906753540039
570,4787861156255015.836425781250000000000000000000,-8209422374573344.728027343750000000000000000000,-9671552683082804.190429687500000000000000000000,-5.083244524819583028910768840447,641.758926741610772614965441107415,-56.109308458097556571164687966302,212985047701915234931377700864.000000000000000000000000000000,50783643.824376150623720604926347732544
571,-756007928619426.967346191406250000000000000000,1102630615430780.931213378906250000000000000000,5033825623596684.095214843750000000000000000000,-306.788622630939860180809830580984,-558.986141263685902935698379678797,46.706878922625200266371958690570,909424061612599629967756623872.000000000000000000000000000000,725418873.734475075791124254465103149414
572,-3565021837136875.458007812500000000000000000000,3020221896815412.616210937500000000000000000000,3211659613583737.383544921875000000000000000000,-374.454266410260968062084785401566,-114.088365193001307545950240296406,-737.570069627237181908441243649577,975487092404243246791190904832.000000000000000000000000000000,735813177.542008390882983803749084472656
573,-6136329985473771.141601562500000000000000000000,-4359348729986764.192382812500000000000000000000,7679947294345007.942871093750000000000000000000,115.257546981952640835489276582848,988.094527561809579441209905326104,-525.683992445265042270374777899633,445909894781773620018807832576.000000000000000000000000000000,904879772.798542647447902709245681762695
574,-6263508667609704.742675781250000000000000000000,-6669722455754371.743164062500000000000000000000,-7566499894912645.543457031250000000000000000000,-712.052292050450375215930876038328,-866.663410630503785181399933890134,871.501808295406312998565567795595,2556064063801393700663281582080.000000000000000000000000000000,270983502.187242827087175101041793823242
575,2866557743250608.654052734375000000000000000000,8518011422498254.647460937500000000000000000000,4079782393931192.163330078125000000000000000000,-426.989961636223188556904517554358,-648.816213952435022371822981313016,596.119141448028143970283565522550,2831218313787492654475009589248.000000000000000000000000000000,387699431.682064163149334490299224853516
576,77683888729378.562088012695312500000000000000,9648962247400106.380859375000000000000000000000,-2100061439731433.983276367187500000000000000000,-766.088057697699913062283627596116,-323.190134745324134935007265312379,300.824250456154170058065133730452,671722679448646420089135955968.000000000000000000000000000000,592489805.935981695132795721292495727539
577,6717691235135050.970703125000000000000000000000,3081713433702133.579345703125000000000000000000,292445456214538.611816406250000000000000000000,231.446420550383031605745642877991,541.204821002083270919946755839192,977.467766969993148817863470867451,542976913318265007960850694144.000000000000000000000000000000,213735572.601575159889762289822101593018
578,-2680626408926147.905517578125000000000000000000,-7623363896346372.396972656250000000000000000000,6394523749467539.059082031250000000000000000000,371.180470733851584519413790985709,-166.278324548146792680181071943935,530.842630574332302539897199267216,829572373698240827119368142848.000000000000000000000000000000,172829544.708374975147307850420475006104
579,-965259641948150.198730468750000000000000000000,5907378165593996.587402343750000000000000000000,2494220568791841.517578125000000000000000000000,940.583131973342193132836541735742,-166.759300248406851743809831134513,94.486066366110432399039176232236,2102628523155602385260559466496.000000000000000000000000000000,633752929.558487215545028448104858398438
580,-5131531818583017.953125000000000000000000000000,-6294934123765203.948242187500000000000000000000,-5171622974687705.406738281250000000000000000000,468.216158054115944603390531142395,-500.412878748653222854558819676640,744.146992111922974011406495264964,2044555739841700818562630811648.000000000000000000000000000000,740203703.562494385987520217895507812500
581,-9895406251220573.976562500000000000000000000000,-248950261250019.171875000000000000000000000000,-8939499001576509.506835937500000000000000000000,926.578229463595387627172783595597,-864.555434320275220771989665990986,870.704569468130749498868681257591,673183582045732431250369544192.000000000000000000000000000000,61688302.204900699849531520158052444458
582,7760317253718323.598632812500000000000000000000,2345957363892723.695800781250000000000000000000,1391221143889949.891723632812500000000000000000,-115.494556627632703957320181586965,788.750068134137669650929325371180,-195.990006638996523968820895333920,2369824164163965989257880797184.000000000000000000000000000000,801094214.739101414394099265336990356445
583,9247732743119003.981445312500000000000000000000,3069647487290723.007324218750000000000000000000,-7622409220238611.583984375000000000000000000000,-61.488367421143820330114992955828,322.753481557208513647028169657460,-265.021522297329197276338774713622,2148807582593939265916835463168.000000000000000000000000000000,620956150.775975342665333300828933715820
584,4700175715704225.102050781250000000000000000000,-9106696476166924.241210937500000000000000000000,-48890229718471.712898254394531250000000000000,-168.093287750270526395568460031882,-45.865359225794191201652783007603,551.523152457129060721729985061756,584954888104883028493646954496.000000000000000000000000000000,582032362.217403361282777041196823120117
