6508,-6991593600236716.789062500000000000000000000000,-1407381312669961.361206054687500000000000000000,-309636858307620.316101074218750000000000000000,-154.377955986177415589888362035254,-811.449901460844963241303418044481,430.497674734680151997778807526629,1486637986385286013629736419328.000000000000000000000000000000,223735697.870592916748137213289737701416
6509,2554077057328382.817626953125000000000000000000,427897389692707.109069824218750000000000000000,8987269714675595.967285156250000000000000000000,85.377033164867019626731448056489,-867.916442563062814352647933446860,729.928300045202858359338904392644,224184334282606029224588345344.000000000000000000000000000000,746529752.040174236288294196128845214844
6510,167091107601242.853469848632812500000000000000,-9478731004578322.517578125000000000000000000000,7899177941978404.968261718750000000000000000000,582.789877129232647801071465210043,979.901609354518598415939578671896,-438.361341135950354719330590569371,1074808260814572720291819028480.000000000000000000000000000000,82685852.753353348351083695888519287109
6511,-461698575772145.292846679687500000000000000000,5178306734011893.718750000000000000000000000000,-5576308501110289.999511718750000000000000000000,933.286825432089179432892933618859,458.605702341274304445484233383468,418.847289576116119769189083399397,1928092347402184473815816339456.000000000000000000000000000000,252453614.328938368067611008882522583008
6512,9255119160006696.948242187500000000000000000000,-6986567311631749.095703125000000000000000000000,1172040114332371.786376953125000000000000000000,-103.842034218946595441890323741063,860.403137231168234355660473511307,-872.262885111004842630944011716565,2876243095414356287377735942144.000000000000000000000000000000,605397429.102533487835898995399475097656
6513,-1950713031681425.110717773437500000000000000000,-102473535692535.515296936035156250000000000000,8069590278020999.670410156250000000000000000000,-428.848732886315479995165134141644,-181.730578353773303934559635308688,-139.852384144748474376074298675121,2007644486488405181917560832.000000000000000000000000000000,311596544.620382551162037998437881469727
6514,-4148087464712918.941162109375000000000000000000,2803429851206488.564208984375000000000000000000,-697579067095714.769897460937500000000000000000,-129.656539046876820520104445222387,-623.851407985989350246658347032280,646.412483267292527822078795907146,2492667110961904802610217484288.000000000000000000000000000000,571871125.738279108074493706226348876953
6515,-2128368231932695.507690429687500000000000000000,-4605129841093250.155761718750000000000000000000,8362676170156658.622558593750000000000000000000,421.375795135518110778871658794742,464.175511439778619826590499997110,246.092142315634566929194448903218,950198818084635154453626880000.000000000000000000000000000000,974863600.998982787074055522680282592773
6516,2109239309266795.545166015625000000000000000000,-2965658359685575.501708984375000000000000000000,-1701621917971155.906738281250000000000000000000,125.639652770079815552461965921793,-689.900542010703491990764035790562,-733.228640074580219232469602275160,802628363777358999997554622464.000000000000000000000000000000,759451351.530111389001831412315368652344
6517,-5006646089187372.175292968750000000000000000000,-5300850380885800.914550781250000000000000000000,-1186139463856365.166381835937500000000000000000,715.427106115533482877388848919509,217.581322130349487681266751337716,-616.803814637218785155159395117153,748516070495167644762980220928.000000000000000000000000000000,654655653.734298042720183730125427246094
6518,451944909521455.703186035156250000000000000000,2836895549358991.446777343750000000000000000000,-4381381881888081.847900390625000000000000000000,322.531620800365642243168196046099,-70.182152540364807130623958641991,270.571667599332211118223767698510,2473173550662390322220731727872.000000000000000000000000000000,867494236.283888120553456246852874755859
6519,-8748314309589549.275878906250000000000000000000,6553293545830445.562988281250000000000000000000,4743554895615935.155761718750000000000000000000,295.127085265824529752842764196430,444.266745656275458903339270477773,79.731935517830227352908956106603,1563775364570094162613366685696.000000000000000000000000000000,700015502.387599741865415126085281372070
6520,-1991980144327873.910034179687500000000000000000,-2409734853209119.210693359375000000000000000000,1002153363373323.758117675781250000000000000000,-63.310600022406445862993562556653,-513.273116432736911052270301070166,-121.880628695442401500381723877808,2818168569567100742928852582400.000000000000000000000000000000,999804903.730857358837965875864028930664
6521,2056423824889305.806762695312500000000000000000,3293543603089471.018310546875000000000000000000,-9270948678042472.198242187500000000000000000000,-96.571730451729851110731495111850,721.629339945037772852121094047106,721.328313482845139559263003548040,2919737185990288903461694078976.000000000000000000000000000000,306945615.507168440934037789702415466309
6522,-7588574214544646.937011718750000000000000000000,-1816468692184120.199462890625000000000000000000,-2397442085651623.688720703125000000000000000000,-297.052467885497616745249516156946,691.404650232454318858899000588281,60.610232810442113155630083909386,667820640111681612158930518016.000000000000000000000000000000,331230026.670126666955184191465377807617
6523,898171195119107.462707519531250000000000000000,-6716071077719471.430664062500000000000000000000,2093404471587324.795532226562500000000000000000,861.289334638590394044310727394986,218.968559162933108522275382767930,-624.840342698895943485126736050006,386160020267934135288953044992.000000000000000000000000000000,978195815.358882207830902189016342163086
6524,-8237205885540707.152832031250000000000000000000,-8952803110234042.804199218750000000000000000000,-4391236221553602.464355468750000000000000000000,-272.234469496675956678988228532035,273.987994230513782545344270147325,-677.703931484883621283454857575634,953672468008558746956413796352.000000000000000000000000000000,976183612.335082349367439746856689453125
6525,-3839329533317222.944335937500000000000000000000,2128484935575059.780639648437500000000000000000,-6517047620768716.664062500000000000000000000000,884.126101770871400509221871288901,150.355630346218321249929239513676,450.011938535833979191380649353960,91227280853112635584006848512.000000000000000000000000000000,877409853.942448357120156288146972656250
6526,730059034740097.555236816406250000000000000000,4523411279984080.189941406250000000000000000000,9610319748142910.471679687500000000000000000000,81.568652619465630330963801242206,-372.048509228604288023856128120315,24.964231229504531620055907126243,2025774523634359546734859780096.000000000000000000000000000000,13871344.147918735660823585931211709976
6527,-3018280519766315.909667968750000000000000000000,-454668344303893.350372314453125000000000000000,-4238361916174491.932128906250000000000000000000,852.649060529253052687082004013064,103.869724058224408229367252687325,654.423977348523713937211709890107,2521468069157548004336333750272.000000000000000000000000000000,810783122.010852516628801822662353515625
6528,7591914328756982.479003906250000000000000000000,2073116603795466.099975585937500000000000000000,7680816918110185.238281250000000000000000000000,-688.484996321786286654909048365880,135.550390520756903187105102404075,-450.784435354790043559702894526708,2529396115409690448847643344896.000000000000000000000000000000,53277540.838554727793962229043245315552
6529,622287460684293.861083984375000000000000000000,3907314888204717.344482421875000000000000000000,-6171775295331045.640625000000000000000000000000,934.123305883255257375807900643849,962.162708658002135742037808086025,628.288883180528498095807066192720,744794204083594901330637881344.000000000000000000000000000000,233891915.864758205570979043841361999512
6530,4405039377220880.425048828125000000000000000000,8672844859691423.292968750000000000000000000000,8744610067102877.829101562500000000000000000000,449.870151538381653516518454694051,-450.095414950625008987383779412994,-562.341395961824301374942791653666,2723827917160634021500736765952.000000000000000000000000000000,309709653.790514719032216817140579223633
6531,-916502310916328.582275390625000000000000000000,-3040606351419028.517333984375000000000000000000,-1336547462563584.646240234375000000000000000000,-740.605399099467366808013935042254,436.893255923332195861386040292018,-795.242587327499954041876151222823,2433013283684246710710689595392.000000000000000000000000000000,598888260.948229530127719044685363769531
